1.590440606746571728e+00 1.221817751332782143e+00 1.628538843052617979e+00 2.742158967273011339e+00 1.521408952850576490e+01 1.524061643435543978e+01 1.525670256551221549e+01
1.598773942525312908e+00 1.136228149466386617e+00 1.516370640039393036e+00 2.553389576182007126e+00 1.522936818545167093e+01 1.525377531818778465e+01 1.526685790249229591e+01
1.607107278504054104e+00 1.050259414213078557e+00 1.403315466096708430e+00 2.363065924015789410e+00 1.524375562328224376e+01 1.526578139649963184e+01 1.527630220915622594e+01
1.615440614482795523e+00 9.639426059062108365e-01 1.289427633492673753e+00 2.171298546519027539e+00 1.525719819278527289e+01 1.527667360826277232e+01 1.528502609965717518e+01
1.623773950261536703e+00 8.773083567170177899e-01 1.174764698180277289e+00 1.978200173747282076e+00 1.526964578827351104e+01 1.528648861690556160e+01 1.529302089536523113e+01
1.632107286240278121e+00 7.903868875247276327e-01 1.059387220732712631e+00 1.783885520911517197e+00 1.528105203833702319e+01 1.529526060751508432e+01 1.530027863874085270e+01
1.640440622219019318e+00 7.032080459660675631e-01 9.433585409068826477e-01 1.588471124113364885e+00 1.529137447634562719e+01 1.530302109408632916e+01 1.530679210626599662e+01
1.648773957997760498e+00 6.158013274933562542e-01 8.267445170034073421e-01 1.392075137027216414e+00 1.530057469637271161e+01 1.530979873996961871e+01 1.531255482589677008e+01
1.657107293976501694e+00 5.281958965734925293e-01 7.096132545842236405e-01 1.194817128934395178e+00 1.530861849155505361e+01 1.531561918449909321e+01 1.531756110212630340e+01
1.665440629955242891e+00 4.404206236624222948e-01 5.920348486722915027e-01 9.968179257722011855e-01 1.531547597380953007e+01 1.532050486043253912e+01 1.532180606302854642e+01
1.673773965733984070e+00 3.525040904872870917e-01 4.740810826382446663e-01 7.981994058625413446e-01 1.532112167934850078e+01 1.532447475429172457e+01 1.532528578314662049e+01
1.682107301712725489e+00 2.644745475539508339e-01 3.558250825257722738e-01 5.990842805399346771e-01 1.532553465834312867e+01 1.532754390000945577e+01 1.532799768811224439e+01
1.690440637691466685e+00 1.763596696547008458e-01 2.373408175752510507e-01 3.995958451589124993e-01 1.532869855139601611e+01 1.532972165038265366e+01 1.532994219334123720e+01
1.698773973470207865e+00 8.818451346507225064e-02 1.187011734398642909e-01 1.998570965210769712e-01 1.533060166425866200e+01 1.533100823925785328e+01 1.533112605875566992e+01
1.707107309448949062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.533123692129511895e+01 1.533142479761074384e+01 1.533153241198730932e+01
1.714858861637136078e+00 9.247541957483358666e-02 9.248438009151048467e-02 1.906925819375571152e-01 1.533081386384050049e+01 1.533100433351883396e+01 1.533111453192755391e+01
1.722610413825323539e+00 1.848781213528826739e-01 1.848982339169411016e-01 3.813273084310265237e-01 1.532952196883261387e+01 1.532974896012215993e+01 1.532987864695190972e+01
1.730361966135985030e+00 2.770999003459420629e-01 2.771306493624594580e-01 5.718293442218883582e-01 1.532731502177283822e+01 1.532769143702055459e+01 1.532784136798872687e+01
1.738113518324172491e+00 3.690549909927988148e-01 3.690962037945500485e-01 7.621347334098749204e-01 1.532418462380220170e+01 1.532484405993678855e+01 1.532500406466609988e+01
1.745865070512359507e+00 4.606557880996074994e-01 4.607073483864607688e-01 9.521788165589573083e-01 1.532013695466579506e+01 1.532120475764186551e+01 1.532137001365934914e+01
1.753616622700546746e+00 5.518147251678631182e-01 5.518765229467413880e-01 1.141897176377083767e+00 1.531517086949568629e+01 1.531677737682918305e+01 1.531694602930093829e+01
1.761368175011208459e+00 6.424446336023057480e-01 6.425165498606882908e-01 1.331225868325095707e+00 1.530928063464348732e+01 1.531157006189556213e+01 1.531174136213960679e+01
1.769119727199395475e+00 7.324589046933546177e-01 7.325408046428014686e-01 1.520101540755105951e+00 1.530245805589449759e+01 1.530559359842724909e+01 1.530576724488810392e+01
1.776871279387582714e+00 8.217716260198686395e-01 8.218633550476913685e-01 1.708461563440579756e+00 1.529469325138425262e+01 1.529886082860668850e+01 1.529903672049803731e+01
1.784622831575769730e+00 9.102976936513462736e-01 9.103990742159653315e-01 1.896244118702106185e+00 1.528597497424057217e+01 1.529138642855193631e+01 1.529156456169359757e+01
1.792374383886431666e+00 9.979529314730932743e-01 9.980637603106281563e-01 2.083388306643186638e+00 1.527629078825748188e+01 1.528318680186305478e+01 1.528336721930960707e+01
1.800125936074618904e+00 1.084654203773739445e+00 1.084774249159447868e+00 2.269834229896084299e+00 1.526562719418696901e+01 1.527428001405785807e+01 1.527446278022607551e+01
1.807877488262805921e+00 1.170319544625259001e+00 1.170448543587768508e+00 2.455523105479796797e+00 1.525396973726789973e+01 1.526468573941363793e+01 1.526487092522768307e+01
1.815629040450993159e+00 1.254868277079318695e+00 1.255005932531252366e+00 2.640397344619914488e+00 1.524130311139612282e+01 1.525442521259080664e+01 1.525461288618204492e+01
1.823380592761654873e+00 1.338221144763568793e+00 1.338367122551012312e+00 2.824400647683216636e+00 1.522761126227968731e+01 1.524352117854088462e+01 1.524371139892161331e+01
1.831132144949842111e+00 1.420300439995504149e+00 1.420454365890270854e+00 3.007478078866089533e+00 1.521287749362001840e+01 1.523199784039496230e+01 1.523219065280902385e+01
1.838883697138029127e+00 1.501030149744483566e+00 1.501191606421646174e+00 3.189576166961510140e+00 1.519708457341294228e+01 1.521988080147302114e+01 1.522007623374016383e+01
1.846635249326216588e+00 1.580336093254821384e+00 1.580504617309703264e+00 3.370642973828150257e+00 1.518021484461513460e+01 1.520719700420039189e+01 1.520739506368156846e+01
1.854386801636878079e+00 1.658146072443078101e+00 1.658321151516862324e+00 3.550628176802916425e+00 1.516225033630512975e+01 1.519397466273904840e+01 1.519417533371698958e+01
1.862138353825065096e+00 1.734390019823088158e+00 1.734571089917521736e+00 3.729483130309481087e+00 1.514317287781564580e+01 1.518024319134360312e+01 1.518044643270537897e+01
1.869889906013252556e+00 1.809000163620239965e+00 1.809186606697822164e+00 3.907160951938518867e+00 1.512296421072631780e+01 1.516603312494488520e+01 1.516623886810845079e+01
1.877641458201439573e+00 1.881911185356226035e+00 1.882102327335261283e+00 4.083616575862050624e+00 1.510160610375341150e+01 1.515137603604970451e+01 1.515158418310838861e+01
1.885393010512101508e+00 1.953060389311070733e+00 1.953255498585771521e+00 4.258806818779622638e+00 1.507908046530735113e+01 1.513630444458540758e+01 1.513651486666565482e+01
1.893144562700288525e+00 2.022387869449982389e+00 2.022586156088451936e+00 4.432690424464559520e+00 1.505536945691088491e+01 1.512085172342778705e+01 1.512106425926794095e+01
1.900896114888475541e+00 2.089836691454822759e+00 2.090037307259953625e+00 4.605228130964909461e+00 1.503045560118553503e+01 1.510505199595629655e+01 1.510526645072321195e+01
1.908647667076663001e+00 2.155353066872330192e+00 2.155555106532601517e+00 4.776382704824879255e+00 1.500432189091304203e+01 1.508894003062089162e+01 1.508915617498579387e+01
1.916399219264850018e+00 2.218886535700424378e+00 2.219089039320761625e+00 4.946118983626341503e+00 1.497695189330045373e+01 1.507255112926771901e+01 1.507276869876606007e+01
1.924150771575511953e+00 2.280390150828662588e+00 2.280592108220168779e+00 5.114403912573759037e+00 1.494832985054053864e+01 1.505592101076881839e+01 1.505613970547034697e+01
1.931902323763698970e+00 2.339820658832448164e+00 2.340021016074422811e+00 5.281206561716855319e+00 1.491844077857141926e+01 1.503908569178877208e+01 1.503930517630392494e+01
1.939653875951886208e+00 2.397138690597418353e+00 2.397336359586476284e+00 5.446498163359760447e+00 1.488727055674687350e+01 1.502208136131211269e+01 1.502230126516025344e+01
1.947405428140073225e+00 2.452308941143314769e+00 2.452502813154321615e+00 5.610252116195963090e+00 1.485480601705651615e+01 1.500494425485508643e+01 1.500516417321809293e+01
1.955156980450734938e+00 2.505300352734365354e+00 2.505489317497445967e+00 5.772443998378527397e+00 1.482103502527142425e+01 1.498771052490930877e+01 1.498793001979173489e+01
1.962908532638922177e+00 2.556086288784159777e+00 2.556269261328788733e+00 5.933051557911560359e+00 1.478594655964530169e+01 1.497041611166117470e+01 1.497063471347543384e+01
1.970660084827109415e+00 2.604644710057485657e+00 2.604820668734899591e+00 6.092054721117218463e+00 1.474953077845551874e+01 1.495309661055173933e+01 1.495331382014319921e+01
1.978411637015296654e+00 2.650958334047779807e+00 2.651126374919935635e+00 6.249435567620785115e+00 1.471177908690894220e+01 1.493578714310732281e+01 1.493600243423121654e+01
1.986163189325958367e+00 2.695014787979713500e+00 2.695174203344872232e+00 6.405178312487436187e+00 1.467268419476717511e+01 1.491852222772488012e+01 1.491873504998341993e+01
1.993914741514145383e+00 2.736806742913513002e+00 2.736957135036135913e+00 6.559269265038160768e+00 1.463224017162129442e+01 1.490133565476059196e+01 1.490154543700651324e+01
2.001666293702332400e+00 2.776332037059630942e+00 2.776473480850471187e+00 6.711696803406298706e+00 1.459044249009220096e+01 1.488426036266974606e+01 1.488446651688005140e+01
2.009417845890519416e+00 2.813593774040377582e+00 2.813727039460643731e+00 6.862451315225792214e+00 1.454728806953539788e+01 1.486732832177701980e+01 1.486753024740173323e+01
2.017169398201181352e+00 2.848600416078773456e+00 2.848727239437994552e+00 7.011525143330362475e+00 1.450277531066937620e+01 1.485057042243228409e+01 1.485076751122469929e+01
2.024920950389368368e+00 2.881365892609595747e+00 2.881489226081169086e+00 7.158912507068028397e+00 1.445690412953628723e+01 1.483401637186038791e+01 1.483420801320262328e+01
2.032672502577555829e+00 2.911909776419842721e+00 2.912033854795600618e+00 7.304609436388890487e+00 1.440967598022399976e+01 1.481769459650551646e+01 1.481788018325398149e+01
2.040424054765742845e+00 2.940257520712154182e+00 2.940387571544311740e+00 7.448613670912781259e+00 1.436109388123797004e+01 1.480163215613807637e+01 1.480181109103577519e+01
2.048175607076404336e+00 2.966440660631094239e+00 2.966582290417906442e+00 7.590924560785630604e+00 1.431116243526609466e+01 1.478585466637748880e+01 1.478602636911229062e+01
2.055927159264591797e+00 2.990496835044836210e+00 2.990655396970861801e+00 7.731542940697956112e+00 1.425988785258605951e+01 1.477038623348124702e+01 1.477055014852381909e+01
2.063678711452778813e+00 3.012469645288982090e+00 3.012649870092709570e+00 7.870471011855926236e+00 1.420727796714480817e+01 1.475524939804144253e+01 1.475540500347860373e+01
2.071430263640966274e+00 3.032408470179484450e+00 3.032614382730372871e+00 8.007712185389843640e+00 1.415334226308179666e+01 1.474046509305494013e+01 1.474061191076880029e+01
2.079181815951627765e+00 3.050368318294388814e+00 3.050603309850379752e+00 8.143270921177208521e+00 1.409809190150115832e+01 1.472605261268633114e+01 1.472619022043785186e+01
2.086933368139814782e+00 3.066409703702359657e+00 3.066676645481963170e+00 8.277152533268646195e+00 1.404153976053077990e+01 1.471202959466290849e+01 1.471215764097560807e+01
2.094684920328002242e+00 3.080598517553621463e+00 3.080899862210428442e+00 8.409362993081971993e+00 1.398370047857150844e+01 1.469841201246708451e+01 1.469853023574324524e+01
2.102436472516189259e+00 3.093005868518564405e+00 3.093343725544593248e+00 8.539908683464457084e+00 1.392459052300207745e+01 1.468521418137819978e+01 1.468532243554333583e+01
2.110188024826851194e+00 3.103707887177666436e+00 3.104084074026002948e+00 8.668796132575282698e+00 1.386422827640701705e+01 1.467244877383206259e+01 1.467254706413548249e+01
2.117939577015038211e+00 3.112785488319291360e+00 3.113201562939011069e+00 8.796031695653253379e+00 1.380263415902498458e+01 1.466012684533554022e+01 1.466021537983106526e+01
2.125691129203225227e+00 3.120324092847913455e+00 3.120781373063706177e+00 8.921621208295146488e+00 1.373983078214505760e+01 1.464825786614803604e+01 1.464833713039530139e+01
2.133442681391412243e+00 3.126413305548614741e+00 3.126912879461716255e+00 9.045569558606873173e+00 1.367584316442936121e+01 1.463684976225431811e+01 1.463692062445007913e+01
2.141194233579599260e+00 3.131146551137288458e+00 3.131689281549547399e+00 9.167880192980904397e+00 1.361069901380843028e+01 1.462590896723302514e+01 1.462597281008014249e+01
2.148945785890260751e+00 3.134620667546800910e+00 3.135207192510322649e+00 9.288554523837975196e+00 1.354442910195541394e+01 1.461544050439676745e+01 1.461549934156902708e+01
2.156697338078447768e+00 3.136935456515947074e+00 3.137566187482522917e+00 9.407591201180826701e+00 1.347706776666298900e+01 1.460544813426258770e+01 1.460550459874293949e+01
2.164448890266634784e+00 3.138193192727480429e+00 3.138868311359162888e+00 9.524985237127532756e+00 1.340865356691290522e+01 1.459593457288560003e+01 1.459599164630705381e+01
2.172200442454821800e+00 3.138498091279501967e+00 3.139217545686344923e+00 9.640726890965183316e+00 1.333923016711212739e+01 1.458690169231677203e+01 1.458696222626348415e+01
2.179951994765483292e+00 3.137955735717403272e+00 3.138719236710450833e+00 9.754800269404228175e+00 1.326884751071410840e+01 1.457835058359460945e+01 1.457841689539654517e+01
2.187703546953670308e+00 3.136672468305996109e+00 3.137479486117771721e+00 9.867181512878703487e+00 1.319756340432223851e+01 1.457028152684874378e+01 1.457035526447436169e+01
2.195455099141857325e+00 3.134754745095389872e+00 3.135604506943949321e+00 9.977836444125664173e+00 1.312544564842913353e+01 1.456269399413602983e+01 1.456277620681404628e+01
2.203206651330044785e+00 3.132308459380255705e+00 3.133199948175775962e+00 1.008671742220641931e+01 1.305257495908245247e+01 1.455558672529797093e+01 1.455567799897382919e+01
2.210958203640706277e+00 3.129438237660686628e+00 3.130370192118044237e+00 1.019375910717743849e+01 1.297904898748796754e+01 1.454895784203735154e+01 1.454905842179116249e+01
2.218709755828893737e+00 3.126246713568001212e+00 3.127217629942062427e+00 1.029887263386165230e+01 1.290498793301462932e+01 1.454280497114130810e+01 1.454291485150990226e+01
2.226461308017080754e+00 3.122833785129053741e+00 3.123841920765482616e+00 1.040193749860275574e+01 1.283054245549021743e+01 1.453712536255955179e+01 1.453724434980683178e+01
2.234212860205267770e+00 3.119295863285073800e+00 3.120339242133472357e+00 1.050279002365510017e+01 1.275590501273321919e+01 1.453191600133014028e+01 1.453204375593312925e+01
2.241964412515929705e+00 3.115725118834655305e+00 3.116801539046314851e+00 1.060120673259109303e+01 1.268132629948475376e+01 1.452717371148676229e+01 1.452730977767467557e+01
2.249715964704116722e+00 3.112208737117224011e+00 3.113315780805620658e+00 1.069688000221200497e+01 1.260713941791653347e+01 1.452289525325465647e+01 1.452303908028225266e+01
2.257467516892303738e+00 3.108828188964711803e+00 3.109963234175206370e+00 1.078938200232813216e+01 1.253379577550124147e+01 1.451907741238447791e+01 1.451922837055058224e+01
2.265219069080490755e+00 3.105658529013642255e+00 3.106818763894247049e+00 1.087811089713931167e+01 1.246191872996912586e+01 1.451571708298230767e+01 1.451587447628968874e+01
2.272970621391152246e+00 3.102767730773077659e+00 3.103950169899993838e+00 1.096221102631795574e+01 1.239238327011934793e+01 1.451281134238265302e+01 1.451297441903570373e+01
2.280722173579339707e+00 3.100216069423038068e+00 3.101417572180699800e+00 1.104045777725902511e+01 1.232643101821957998e+01 1.451035751846396238e+01 1.451052547996270015e+01
2.288473725767526723e+00 3.098055561782244727e+00 3.099272852654222810e+00 1.111110436528640655e+01 1.226582334171860289e+01 1.450835324832277173e+01 1.450852525764123868e+01
2.296225277955714184e+00 3.096329474030736773e+00 3.097559164602449844e+00 1.117171831206614208e+01 1.221300478008994617e+01 1.450679652890976179e+01 1.450697171807459185e+01
2.303976830266375675e+00 3.095071905325500694e+00 3.096310517760030745e+00 1.121912114527214932e+01 1.217116326794776882e+01 1.450568575862952692e+01 1.450586323590792581e+01
2.311728382454563135e+00 3.094307455436327015e+00 3.095551447141277279e+00 1.124969015874459544e+01 1.214392831376346393e+01 1.450501977005257181e+01 1.450519862688956074e+01
2.319479934642750152e+00 3.094050982418390827e+00 3.095296771590366092e+00 1.126030346299479667e+01 1.213442590618194039e+01 1.450479785326166215e+01 1.450497717106398810e+01
