1.590440606746571728e+00 9.057355715528654372e-01 1.112944774779181412e+00 2.530401812171241716e+00 1.574507267433272517e+01 1.574836243994285390e+01 1.577944427448701781e+01
1.598773942525312908e+00 8.419209744097990722e-01 1.028731199850951628e+00 2.353359944254647118e+00 1.575663495268237746e+01 1.576021286104059094e+01 1.578657102877468965e+01
1.607107278504054104e+00 7.779089221925401532e-01 9.455090350443920988e-01 2.175502787860672527e+00 1.576743812654825483e+01 1.577107650478719059e+01 1.579318336376264043e+01
1.615440614482795523e+00 7.137138905864777172e-01 8.632241315176505392e-01 1.996890343187578631e+00 1.577746074327621528e+01 1.578097684018586300e+01 1.579927815637149102e+01
1.623773950261536703e+00 6.493503705051153485e-01 7.818175911805428369e-01 1.817583275355517669e+00 1.578668244972421952e+01 1.578993633149791265e+01 1.580485253767478326e+01
1.632107286240278121e+00 5.848328074679245425e-01 7.012260270927592742e-01 1.637642845734033292e+00 1.579508434513647508e+01 1.579797602726964101e+01 1.580990389232349003e+01
1.640440622219019318e+00 5.201755188253269768e-01 6.213819054885293403e-01 1.457130884247699099e+00 1.580264913099408552e+01 1.580511535169198112e+01 1.581442985695590053e+01
1.648773957997760498e+00 4.553925252693697412e-01 5.422139606414312363e-01 1.276109726605304973e+00 1.580936119498725567e+01 1.581137196941746836e+01 1.581842832008863020e+01
1.657107293976501694e+00 3.904972274716858038e-01 4.636477614180288809e-01 1.094642158296643686e+00 1.581520666599841007e+01 1.581676168234286273e+01 1.582189742221812878e+01
1.665440629955242891e+00 3.255017277728576297e-01 3.856066037805148117e-01 9.127914137580278586e-01 1.582017345281581733e+01 1.582129834359364473e+01 1.582483555618527227e+01
1.673773965733984070e+00 2.604151339491951322e-01 3.080131629380905012e-01 7.306211795719061985e-01 1.582425127440705559e+01 1.582499378469989360e+01 1.582724137172910339e+01
1.682107301712725489e+00 1.952385770302040302e-01 2.307935969286295241e-01 5.481957400849951645e-01 1.582743167919691452e+01 1.582785774545568280e+01 1.582911379277956421e+01
1.690440637691466685e+00 1.299460087932199637e-01 1.538920349633832174e-01 3.655808025582270027e-01 1.582970803176290708e+01 1.582989776558216732e+01 1.583045210930490931e+01
1.698773973470207865e+00 6.436372208394475214e-02 7.735503105293570214e-02 1.828493977776089741e-01 1.583107502675694178e+01 1.583111867257699146e+01 1.583125695419307988e+01
1.707107309448949062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.583150422117842027e+01 1.583153778504196652e+01 1.583153955154695502e+01
1.714858861637136078e+00 6.426746780598138753e-02 6.436865250808655736e-02 1.715571264759706283e-01 1.583111663858159446e+01 1.583123191725902679e+01 1.583125463596507743e+01
1.722610413825323539e+00 1.286459649369420255e-01 1.287241824812384305e-01 3.430541954118577208e-01 1.582989900409443251e+01 1.583037232306078046e+01 1.583039681273782406e+01
1.730361966135985030e+00 1.929686891040383601e-01 1.930524170621835123e-01 5.145356076239546717e-01 1.582786519536927905e+01 1.582894319424902463e+01 1.582896815225173448e+01
1.738113518324172491e+00 2.572430008311361593e-01 2.573391840927476970e-01 6.859803906285839581e-01 1.582501332560850216e+01 1.582694500286892847e+01 1.582697030934711613e+01
1.745865070512359507e+00 3.214592423564591739e-01 3.215704353766654089e-01 8.573737414715294491e-01 1.582133930394227583e+01 1.582437989888813590e+01 1.582440557482384058e+01
1.753616622700546746e+00 3.856047914647052766e-01 3.857320798747356783e-01 1.028701764687608655e+00 1.581683775499942790e+01 1.582125078862328671e+01 1.582127689168006235e+01
1.761368175011208459e+00 4.496660801733398105e-01 4.498099075348260811e-01 1.199950698855761333e+00 1.581150211482366608e+01 1.581756125454549711e+01 1.581758785692280966e+01
1.769119727199395475e+00 5.136290748517037263e-01 5.137895463457502476e-01 1.371106687307698246e+00 1.580532466642188005e+01 1.581331554117907068e+01 1.581334272251809914e+01
1.776871279387582714e+00 5.774794249095642762e-01 5.776564399524459770e-01 1.542155701172392535e+00 1.579829656713185315e+01 1.580851855150734764e+01 1.580854639560560493e+01
1.784622831575769730e+00 6.412024999371254141e-01 6.413958179376449964e-01 1.713083473688349345e+00 1.579040787756873421e+01 1.580317584667683128e+01 1.580320443930340168e+01
1.792374383886431666e+00 7.047833967662274768e-01 7.049926731796876123e-01 1.883875465435048469e+00 1.578164759248907245e+01 1.579729364614787279e+01 1.579732307317859075e+01
1.800125936074618904e+00 7.682069259725968768e-01 7.684317338249212481e-01 2.054516820255750886e+00 1.577200367530430114e+01 1.579087882863401582e+01 1.579090917428071705e+01
1.807877488262805921e+00 8.314576021699812136e-01 8.316974459344284032e-01 2.224992352107836080e+00 1.576146309409450197e+01 1.578393893215001498e+01 1.578397027724345669e+01
1.815629040450993159e+00 8.945196215617731150e-01 8.947739467684547865e-01 2.395286507658672459e+00 1.575001186181031265e+01 1.577648215492880723e+01 1.577651457527763235e+01
1.823380592761654873e+00 9.573768444982156955e-01 9.576450448590075881e-01 2.565383347272470527e+00 1.573763507829319686e+01 1.576851735564531332e+01 1.576855092050949203e+01
1.831132144949842111e+00 1.020012771927344630e+00 1.020294194961666401e+00 2.735266511841736747e+00 1.572431697597083655e+01 1.576005405421328476e+01 1.576008882492660490e+01
1.838883697138029127e+00 1.082410532125976932e+00 1.082704483861656186e+00 2.904919218370016321e+00 1.571004096596649369e+01 1.575110243111614317e+01 1.575113845988195926e+01
1.846635249326216588e+00 1.144552858149852081e+00 1.144858607242899229e+00 3.074324230513997946e+00 1.569478968836538968e+01 1.574167332774616845e+01 1.574171065661761126e+01
1.854386801636878079e+00 1.206422072091666298e+00 1.206738853578664949e+00 3.243463847063330352e+00 1.567854506330667164e+01 1.573177824567593319e+01 1.573181690572182490e+01
1.862138353825065096e+00 1.268000064475216737e+00 1.268327083293313784e+00 3.412319876194128465e+00 1.566128834544421089e+01 1.572142934650181800e+01 1.572146935715144700e+01
1.869889906013252556e+00 1.329268284557186597e+00 1.329604718920133655e+00 3.580873638253609936e+00 1.564300017752750449e+01 1.571063944971652937e+01 1.571068081827189111e+01
1.877641458201439573e+00 1.390207722088222742e+00 1.390552726774407111e+00 3.749105943612821346e+00 1.562366064806575494e+01 1.569942203167576622e+01 1.569946475297733279e+01
1.885393010512101508e+00 1.450798896259257509e+00 1.451151605848513659e+00 3.916997088310970376e+00 1.560324934876963709e+01 1.568779122307763707e+01 1.568783527930946420e+01
1.893144562700288525e+00 1.511021840313607090e+00 1.511381372396850331e+00 4.084526835507593212e+00 1.558174543508935628e+01 1.567576180692234722e+01 1.567580716754285675e+01
1.900896114888475541e+00 1.570856097238948479e+00 1.571221555616316934e+00 4.251674425145888669e+00 1.555912768457027973e+01 1.566334921395061031e+01 1.566339583573732241e+01
1.908647667076663001e+00 1.630280707474217161e+00 1.630651185348829912e+00 4.418418558709007904e+00 1.553537455933416744e+01 1.565056951915768479e+01 1.565061734635521873e+01
1.916399219264850018e+00 1.689274203089702109e+00 1.689648786263296287e+00 4.584737398796316477e+00 1.551046426776335352e+01 1.563743943655866886e+01 1.563748840112146254e+01
1.924150771575511953e+00 1.747814603690605040e+00 1.748192373760899754e+00 4.750608570114663642e+00 1.548437482675250010e+01 1.562397631299301892e+01 1.562402633491570114e+01
1.931902323763698970e+00 1.805879409550394721e+00 1.806259447110617478e+00 4.916009148717348509e+00 1.545708412662649600e+01 1.561019812198468770e+01 1.561024910971408808e+01
1.939653875951886208e+00 1.863445605915463599e+00 1.863826993753543437e+00 5.080915678653842527e+00 1.542856999241620741e+01 1.559612345436059755e+01 1.559617530528474560e+01
1.947405428140073225e+00 1.920489660063630755e+00 1.920871486357822455e+00 5.245304163460945190e+00 1.539881024967766265e+01 1.558177150978743519e+01 1.558182411079738472e+01
1.955156980450734938e+00 1.976987525982428551e+00 1.977368887489489246e+00 5.409150074234921668e+00 1.536778278818676391e+01 1.556716208571743643e+01 1.556721531383830914e+01
1.962908532638922177e+00 2.032914645846896740e+00 2.033294651078887849e+00 5.572428342828626313e+00 1.533546562892355247e+01 1.555231556630224254e+01 1.555236928939036822e+01
1.970660084827109415e+00 2.088245962678367373e+00 2.088623735063353415e+00 5.735113381377765940e+00 1.530183698656963465e+01 1.553725290749027721e+01 1.553730698499337848e+01
1.978411637015296654e+00 2.142955926411283407e+00 2.143330607433759472e+00 5.897179076114979601e+00 1.526687533739027636e+01 1.552199562282318546e+01 1.552204990660046668e+01
1.986163189325958367e+00 2.197018507710799984e+00 2.197389260027612146e+00 6.058598796567323141e+00 1.523055948472693366e+01 1.550656576612997206e+01 1.550662010132910318e+01
1.993914741514145383e+00 2.250407209141980225e+00 2.250773219670462844e+00 6.219345388955153986e+00 1.519286862865165588e+01 1.549098591386204582e+01 1.549104013984971040e+01
2.001666293702332400e+00 2.303095087451860312e+00 2.303455570426495402e+00 6.379391194212091776e+00 1.515378243086907872e+01 1.547527914307508112e+01 1.547533309441762839e+01
2.009417845890519416e+00 2.355054769951396398e+00 2.355408969947065945e+00 6.538708039145208595e+00 1.511328108663924041e+01 1.545946900983624239e+01 1.545952251732666483e+01
2.017169398201181352e+00 2.406258478708051651e+00 2.406605673628959607e+00 6.697267240967923030e+00 1.507134539488052383e+01 1.544357952405838041e+01 1.544363241578568413e+01
2.024920950389368368e+00 2.456678052635975718e+00 2.457017556670610947e+00 6.855039594227481992e+00 1.502795683436347041e+01 1.542763512363659473e+01 1.542768722609337573e+01
2.032672502577555829e+00 2.506284980504690285e+00 2.506616147048158272e+00 7.011995379465753686e+00 1.498309763605438860e+01 1.541166064378991862e+01 1.541171178301356726e+01
2.040424054765742845e+00 2.555050428731811429e+00 2.555372653280898021e+00 7.168104342592438449e+00 1.493675086563201582e+01 1.539568128655256274e+01 1.539573128929570522e+01
2.048175607076404336e+00 2.602945276914689909e+00 2.603257999942067524e+00 7.323335683929319551e+00 1.488890050649228058e+01 1.537972258632925104e+01 1.537977128125470472e+01
2.055927159264591797e+00 2.649940151736708049e+00 2.650242861556110441e+00 7.477658025854113433e+00 1.483953155295727377e+01 1.536381037447131703e+01 1.536385759336725698e+01
2.063678711452778813e+00 2.696005471395571007e+00 2.696297707031074520e+00 7.631039396693337196e+00 1.478863010313798831e+01 1.534797073879332885e+01 1.534801631780457498e+01
2.071430263640966274e+00 2.741111485416668270e+00 2.741392839498690837e+00 7.783447179823438589e+00 1.473618346844711802e+01 1.533222998304080953e+01 1.533227376391304020e+01
2.079181815951627765e+00 2.785228321912266214e+00 2.785498443625642473e+00 7.934848064734493001e+00 1.468218028997096702e+01 1.531661458225912220e+01 1.531665641359436769e+01
2.086933368139814782e+00 2.828326033533129280e+00 2.828584631653977333e+00 8.085207967930372774e+00 1.462661067432457607e+01 1.530115113705146968e+01 1.530119087557576663e+01
2.094684920328002242e+00 2.870374653240403529e+00 2.870621499303926960e+00 8.234491958124253941e+00 1.456946633914404821e+01 1.528586632279257529e+01 1.528590383464037039e+01
2.102436472516189259e+00 2.911344245879480930e+00 2.911579177535908780e+00 8.382664133018302266e+00 1.451074079006684947e+01 1.527078683876929333e+01 1.527082200079666485e+01
2.110188024826851194e+00 2.951204966576794320e+00 2.951427891200798292e+00 8.529687479696912433e+00 1.445042952163466055e+01 1.525593935336311091e+01 1.525597205451312810e+01
2.117939577015038211e+00 2.989927117880098795e+00 2.990138016512512209e+00 8.675523682358722510e+00 1.438853026087862652e+01 1.524135044823433738e+01 1.524138059099857401e+01
2.125691129203225227e+00 3.027481215607230602e+00 3.027680147312207914e+00 8.820132904222878878e+00 1.432504324869554679e+01 1.522704655784225025e+01 1.522707405989847018e+01
2.133442681391412243e+00 3.063838050638681310e+00 3.064025157362307183e+00 8.963473483577526935e+00 1.425997159158972138e+01 1.521305390909791733e+01 1.521307870527340356e+01
2.141194233579599260e+00 3.098968755962720145e+00 3.099144267955409315e+00 9.105501560931902105e+00 1.419332168743285827e+01 1.519939845771790132e+01 1.519942050256248223e+01
2.148945785890260751e+00 3.132844875488935532e+00 3.133009117299857760e+00 9.246170601582996085e+00 1.412510375370247573e+01 1.518610582254083141e+01 1.518612509407504518e+01
2.156697338078447768e+00 3.165438431906484773e+00 3.165591828838931754e+00 9.385430770385170263e+00 1.405533249598902756e+01 1.517320121873019367e+01 1.517321772455801643e+01
2.164448890266634784e+00 3.196722001398827118e+00 3.196865086090455055e+00 9.523228148062818477e+00 1.398402794445499175e+01 1.516070938623918174e+01 1.516072317469403075e+01
2.172200442454821800e+00 3.226668784389811417e+00 3.226802202807459441e+00 9.659503684046331529e+00 1.391121654034001054e+01 1.514865451615307634e+01 1.514866569888271286e+01
2.179951994765483292e+00 3.255252680795963638e+00 3.255377196355000891e+00 9.794191836866284362e+00 1.383693253967130232e+01 1.513706016709070745e+01 1.513706896904982990e+01
2.187703546953670308e+00 3.282448363890797527e+00 3.282564857642383593e+00 9.927218756682435696e+00 1.376121986699045152e+01 1.512594916469753414e+01 1.512595603683754852e+01
2.195455099141857325e+00 3.308231360070942095e+00 3.308340824083435106e+00 1.005849987322710781e+01 1.368413457116261256e+01 1.511534349148671375e+01 1.511534930175399971e+01
2.203206651330044785e+00 3.332578125314618056e+00 3.332681645917971114e+00 1.018793659864273060e+01 1.360574815468353194e+01 1.510526432415027109e+01 1.510527033625821502e+01
2.210958203640706277e+00 3.355466124809609152e+00 3.355564852925806640e+00 1.031541181401439822e+01 1.352615212284088564e+01 1.509573224696871563e+01 1.509573953413008951e+01
2.218709755828893737e+00 3.376873909320212697e+00 3.376969017333624201e+00 1.044078356886410397e+01 1.344546431319110269e+01 1.508676705817456387e+01 1.508677617010894423e+01
2.226461308017080754e+00 3.396781191745497530e+00 3.396873820219190154e+00 1.056387619765864017e+01 1.336383781349255173e+01 1.507838744946075948e+01 1.507839858662334187e+01
2.234212860205267770e+00 3.415168914124813160e+00 3.415260115776730832e+00 1.068446753848018993e+01 1.328147376780859190e+01 1.507061094078435737e+01 1.507062413236676512e+01
2.241964412515929705e+00 3.432019309340835989e+00 3.432109999747593232e+00 1.080227030015675105e+01 1.319864003647912654e+01 1.506345386544344578e+01 1.506346905384626567e+01
2.249715964704116722e+00 3.447315954058495002e+00 3.447406877037253015e+00 1.091690443458420923e+01 1.311569884537378883e+01 1.505693133578220788e+01 1.505694841359000158e+01
2.257467516892303738e+00 3.461043818941831329e+00 3.461135530194038967e+00 1.102785564121432493e+01 1.303314830639100919e+01 1.505105719716898705e+01 1.505107602458126337e+01
2.265219069080490755e+00 3.473189312781291171e+00 3.473282180598633584e+00 1.113441238973299896e+01 1.295168541212557756e+01 1.504584398125098588e+01 1.504586439527998820e+01
2.272970621391152246e+00 3.483740325858384779e+00 3.483834544630240782e+00 1.123557039965199245e+01 1.287230157471588399e+01 1.504130286048968301e+01 1.504132468045494875e+01
2.280722173579339707e+00 3.492686269949891731e+00 3.492781881438078884e+00 1.132989065260133010e+01 1.279642462770570432e+01 1.503744360676249769e+01 1.503746663801075023e+01
2.288473725767526723e+00 3.500018116923959699e+00 3.500115035084303106e+00 1.141530175717802642e+01 1.272611647667286583e+01 1.503427455373491561e+01 1.503429859046517336e+01
2.296225277955714184e+00 3.505728431571465631e+00 3.505826468102569038e+00 1.148887093645809010e+01 1.266430212163650282e+01 1.503180256497793366e+01 1.503182739259916545e+01
2.303976830266375675e+00 3.509811400350587807e+00 3.509910289464806876e+00 1.154667658023536525e+01 1.261489711457871721e+01 1.503003300708338408e+01 1.503005840432278362e+01
2.311728382454563135e+00 3.512262853941396923e+00 3.512362275815003709e+00 1.158412802800692987e+01 1.258248778320136019e+01 1.502896972865575975e+01 1.502899546953351617e+01
2.319479934642750152e+00 3.513080284203327075e+00 3.513179887168079940e+00 1.159717045773881949e+01 1.257112634811367613e+01 1.502861504492067724e+01 1.502864090065481228e+01
