1.590440606746571728e+00 1.218478387896218429e+00 1.617936746454650354e+00 2.734703873967947896e+00 1.528476290190327802e+01 1.530659937737684828e+01 1.532939240566017247e+01
1.598773942525312908e+00 1.133240913873707623e+00 1.506569462098448664e+00 2.546465015060586978e+00 1.529998601894259025e+01 1.532028425968144347e+01 1.533920486391033045e+01
1.607107278504054104e+00 1.047599902836729990e+00 1.394306489922626291e+00 2.356672965453272983e+00 1.531432151435778621e+01 1.533278606847769332e+01 1.534832509509312359e+01
1.615440614482795523e+00 9.615879936902510527e-01 1.281202457111425552e+00 2.165437942323900078e+00 1.532771586552512488e+01 1.534414186612041497e+01 1.535674514445864602e+01
1.623773950261536703e+00 8.752374681332498740e-01 1.167315318758396891e+00 1.972872414447676803e+00 1.534011908027736482e+01 1.535438654560314475e+01 1.536445767927276407e+01
1.632107286240278121e+00 7.885802636174031877e-01 1.052706113663107512e+00 1.779090888671422732e+00 1.535148488833601199e+01 1.536355264048204994e+01 1.537145599314799682e+01
1.640440622219019318e+00 7.016480076522984000e-01 9.374387336729820275e-01 1.584209741284411388e+00 1.536177091245914816e+01 1.537167014583183544e+01 1.537773400835483173e+01
1.648773957997760498e+00 6.144720359427288114e-01 8.215796585144931052e-01 1.388347010760950795e+00 1.537093882493346086e+01 1.537876635550953530e+01 1.538328627948257044e+01
1.657107293976501694e+00 5.270834126540033804e-01 7.051976814862633836e-01 1.191622192581737627e+00 1.537895448640347951e+01 1.538486571374731859e+01 1.538810799644059557e+01
1.665440629955242891e+00 4.395129715661346692e-01 5.883636524756815644e-01 9.941560787398996402e-01 1.538578806588931158e+01 1.538998968080762886e+01 1.539219498607500292e+01
1.673773965733984070e+00 3.517913402103253762e-01 4.711501892653892631e-01 7.960705569793896652e-01 1.539141414620421244e+01 1.539415661622946807e+01 1.539554371504177155e+01
1.682107301712725489e+00 2.639489654794925366e-01 3.536313828897086897e-01 5.974884114062958274e-01 1.539581181237002916e+01 1.539738167725151818e+01 1.539815129333173438e+01
1.690440637691466685e+00 1.760161594807269081e-01 2.358825234109517277e-01 3.985331674982157679e-01 1.539896472264427807e+01 1.539967672634827700e+01 1.540001548436227985e+01
1.698773973470207865e+00 8.802312721474474244e-02 1.179797946963589278e-01 1.993288967183034222e-01 1.540086116476346589e+01 1.540105016740198351e+01 1.540113480581087479e+01
1.707107309448949062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.540149409584698859e+01 1.540150317506330246e+01 1.540151225427105075e+01
1.714858861637136078e+00 9.209969991942625056e-02 9.210117826719749212e-02 1.901620881752529857e-01 1.540103183690348310e+01 1.540110053443024540e+01 1.540111098364649855e+01
1.722610413825323539e+00 1.841085163731578100e-01 1.841114568099625759e-01 3.802597534200518603e-01 1.539961992687397441e+01 1.539990774932086559e+01 1.539991819980296839e+01
1.730361966135985030e+00 2.759356376725407012e-01 2.759400353622460389e-01 5.702286877579557656e-01 1.539726354124220897e+01 1.539792311570787930e+01 1.539793352819031114e+01
1.738113518324172491e+00 3.674904623084461752e-01 3.674963065458584088e-01 7.600047634125329798e-01 1.539395953478071633e+01 1.539515077941295473e+01 1.539516113726477897e+01
1.745865070512359507e+00 4.586826881758873653e-01 4.586899640592058125e-01 9.495241581748272708e-01 1.538970303986963195e+01 1.539159679918045143e+01 1.539160708695731117e+01
1.753616622700546746e+00 5.494224092181589914e-01 5.494310979404454232e-01 1.138723440624126448e+00 1.538448780510080027e+01 1.538726897429055462e+01 1.538727917696558301e+01
1.761368175011208459e+00 6.396202213737488540e-01 6.396303003210760396e-01 1.327539673294527489e+00 1.537830626616347018e+01 1.538217681724441910e+01 1.538218692017528966e+01
1.769119727199395475e+00 7.291873220709951253e-01 7.291987648755816620e-01 1.515910497234559839e+00 1.537114960288694654e+01 1.537633153570813782e+01 1.537634152468287851e+01
1.776871279387582714e+00 8.180356266243258290e-01 8.180484032058973343e-01 1.703774245478771432e+00 1.536300779970754071e+01 1.536974601238908100e+01 1.536975587368561413e+01
1.784622831575769730e+00 9.060778734571527382e-01 9.060919500626970491e-01 1.891070025579273395e+00 1.535386971407871926e+01 1.536243478272177221e+01 1.536244450317046351e+01
1.792374383886431666e+00 9.932277413275469868e-01 9.932430805733893919e-01 2.077737818731646424e+00 1.534372315142019261e+01 1.535441400848282711e+01 1.535442357552954107e+01
1.800125936074618904e+00 1.079399962126875057e+00 1.079416523044653742e+00 2.263718559721405565e+00 1.533255494781029782e+01 1.534570144823464233e+01 1.534571085000346713e+01
1.807877488262805921e+00 1.164510451651382228e+00 1.164528189740411390e+00 2.448954244704250272e+00 1.532035105736792069e+01 1.533631642230511183e+01 1.533632564766032225e+01
1.815629040450993159e+00 1.248476431119511565e+00 1.248495298404901144e+00 2.633388007629175576e+00 1.530709664692967209e+01 1.532627977456477630e+01 1.532628881317171299e+01
1.823380592761654873e+00 1.331216561709392510e+00 1.331236506807753850e+00 2.816964212261366285e+00 1.529277619477437788e+01 1.531561382868662946e+01 1.531562267107111985e+01
1.831132144949842111e+00 1.412651076266128625e+00 1.412672044459190035e+00 2.999628524496280146e+00 1.527737359503314174e+01 1.530434234039980268e+01 1.530435097800584288e+01
1.838883697138029127e+00 1.492701929321974541e+00 1.492723862639640409e+00 3.181328011171106862e+00 1.526087226348907855e+01 1.529249044281948500e+01 1.529249886806460346e+01
1.846635249326216588e+00 1.571292939428651891e+00 1.571315776741502690e+00 3.362011207127843626e+00 1.524325524856588565e+01 1.528008458800353786e+01 1.528009279433148571e+01
1.854386801636878079e+00 1.648349944758774388e+00 1.648373621881775275e+00 3.541628196662039763e+00 1.522450534311373005e+01 1.526715248183042917e+01 1.526716046376041902e+01
1.862138353825065096e+00 1.723800956864510292e+00 1.723825406673102467e+00 3.720130674683667316e+00 1.520460519938973398e+01 1.525372301427696442e+01 1.525373076744895329e+01
1.869889906013252556e+00 1.797576332072214678e+00 1.797601484631283997e+00 3.897472032769790484e+00 1.518353744179043119e+01 1.523982618173528891e+01 1.523983370295031214e+01
1.877641458201439573e+00 1.869608936037649993e+00 1.869634718745913471e+00 4.073607413082946493e+00 1.516128478253099487e+01 1.522549300539985673e+01 1.522550029265459237e+01
1.885393010512101508e+00 1.939834320682937596e+00 1.939860658433629315e+00 4.248493775252573101e+00 1.513783013477897121e+01 1.521075544244605382e+01 1.521076249496044497e+01
1.893144562700288525e+00 2.008190899267199292e+00 2.008217714626951089e+00 4.422089942340418744e+00 1.511315672655110198e+01 1.519564629269176592e+01 1.519565311092849313e+01
1.900896114888475541e+00 2.074620137004454801e+00 2.074647350413252767e+00 4.594356669853062236e+00 1.508724820881126583e+01 1.518019909717941829e+01 1.518020568285368199e+01
1.908647667076663001e+00 2.139066734542920845e+00 2.139094264536795187e+00 4.765256682246025832e+00 1.506008876454248835e+01 1.516444803356657189e+01 1.516445438964476189e+01
1.916399219264850018e+00 2.201478820425067706e+00 2.201506583885170176e+00 4.934754718126578510e+00 1.503166321268085781e+01 1.514842780516216258e+01 1.514843393584744291e+01
1.924150771575511953e+00 2.261808146038807976e+00 2.261836058470047206e+00 5.102817569880353510e+00 1.500195710805625460e+01 1.513217352514169889e+01 1.513217943584471570e+01
1.931902323763698970e+00 2.320010277705083723e+00 2.320038253548982521e+00 5.269414104306051172e+00 1.497095683932085919e+01 1.511572059775991761e+01 1.511572629505280574e+01
1.939653875951886208e+00 2.376044799175777822e+00 2.376072752162726509e+00 5.434515303725373059e+00 1.493864971731077596e+01 1.509910459329356058e+01 1.509911008484524508e+01
1.947405428140073225e+00 2.429875504412852383e+00 2.429903347960252535e+00 5.598094274145708482e+00 1.490502406281818537e+01 1.508236112254090422e+01 1.508236641703236991e+01
1.955156980450734938e+00 2.481470594650634354e+00 2.481498242315600233e+00 5.760126262595364643e+00 1.487006928587423360e+01 1.506552570754534059e+01 1.506553081456376830e+01
1.962908532638922177e+00 2.530802867839511805e+00 2.530830233836022458e+00 5.920588652015841724e+00 1.483377596239092000e+01 1.504863365253989826e+01 1.504863858245157893e+01
1.970660084827109415e+00 2.577849912173359570e+00 2.577876911967718954e+00 6.079460974385520800e+00 1.479613589915399174e+01 1.503171991180537326e+01 1.503172467560833958e+01
1.978411637015296654e+00 2.622594285880714526e+00 2.622620836882139539e+00 6.236724890525925602e+00 1.475714219807679761e+01 1.501481896077479128e+01 1.501482356993378176e+01
1.986163189325958367e+00 2.665023694634261364e+00 2.665049717003053154e+00 6.392364177140191117e+00 1.471678931078349173e+01 1.499796466719689292e+01 1.499796913346462190e+01
1.993914741514145383e+00 2.705131155959875411e+00 2.705156573561858568e+00 6.546364690589784097e+00 1.467507309070087196e+01 1.498119016665781800e+01 1.498119450188850088e+01
2.001666293702332400e+00 2.742915159650575863e+00 2.742939901195316832e+00 6.698714346396175578e+00 1.463199083263921452e+01 1.496452773933839531e+01 1.496453195530081892e+01
2.009417845890519416e+00 2.778379808913610471e+00 2.778403809324648588e+00 6.849403064840156929e+00 1.458754131286402256e+01 1.494800869448031477e+01 1.494801280267878774e+01
2.017169398201181352e+00 2.811534950977089053e+00 2.811558153055725651e+00 6.998422721459234275e+00 1.454172481978987364e+01 1.493166325944154416e+01 1.493166727095342594e+01
2.024920950389368368e+00 2.842396288012455141e+00 2.842418644472346045e+00 7.145767073006707548e+00 1.449454318398194275e+01 1.491552047759067889e+01 1.491552440292860915e+01
2.032672502577555829e+00 2.870985474813362526e+00 2.871006950777114763e+00 7.291431695957562020e+00 1.444599979660498157e+01 1.489960811196210422e+01 1.489961196096759011e+01
2.040424054765742845e+00 2.897330190715104781e+00 2.897350766773765240e+00 7.435413889722714664e+00 1.439609963166565443e+01 1.488395256082519857e+01 1.488395634259810763e+01
2.048175607076404336e+00 2.921464192020922557e+00 2.921483867947282320e+00 7.577712581301128125e+00 1.434484926151314532e+01 1.486857878194097538e+01 1.486858250480688248e+01
2.055927159264591797e+00 2.943427337471029137e+00 2.943446136625580856e+00 7.718328202678566008e+00 1.429225687615544516e+01 1.485351022929897091e+01 1.485351390081346068e+01
2.063678711452778813e+00 2.963265590940298289e+00 2.963283565275502962e+00 7.857262575682886663e+00 1.423833229515510190e+01 1.483876879910540403e+01 1.483877242609196223e+01
2.071430263640966274e+00 2.981030991835833976e+00 2.981048227134267314e+00 7.994518757700125100e+00 1.418308699037118004e+01 1.482437479040749473e+01 1.482437837902361188e+01
2.079181815951627765e+00 2.996781597433177513e+00 2.996798217971199829e+00 8.130100882131140239e+00 1.412653410911016216e+01 1.481034687685364126e+01 1.481035043267810281e+01
2.086933368139814782e+00 3.010581391657715322e+00 3.010597562918265968e+00 8.264013964669452150e+00 1.406868851107796736e+01 1.479670209259028724e+01 1.479670562072407769e+01
2.094684920328002242e+00 3.022500162621692965e+00 3.022516090253647203e+00 8.396263706447809838e+00 1.400956680883276029e+01 1.478345582879219577e+01 1.478345933396501799e+01
2.102436472516189259e+00 3.032613341927410833e+00 3.032629265376971528e+00 8.526856247001887823e+00 1.394918743456522670e+01 1.477062184514721288e+01 1.477062533182205684e+01
2.110188024826851194e+00 3.041001807165364834e+00 3.041017987727336003e+00 8.655797895836967015e+00 1.388757072512619750e+01 1.475821229248736977e+01 1.475821576495623688e+01
2.117939577015038211e+00 3.047751642498869096e+00 3.047768347648452281e+00 8.783094810446609557e+00 1.382473904446160518e+01 1.474623774863836800e+01 1.474624121110338315e+01
2.125691129203225227e+00 3.052953857060567433e+00 3.052971344547802168e+00 8.908752644164236401e+00 1.376071693813787000e+01 1.473470726375778206e+01 1.473471072039298591e+01
2.133442681391412243e+00 3.056704057058975632e+00 3.056722562152390132e+00 9.032776110870887720e+00 1.369553135267324251e+01 1.472362841836713621e+01 1.472363187335790968e+01
2.141194233579599260e+00 3.059102073156701795e+00 3.059121800757845566e+00 9.155168480916657359e+00 1.362921192245357460e+01 1.471300739028059112e+01 1.471301084783901558e+01
2.148945785890260751e+00 3.060251542160722593e+00 3.060272663585908770e+00 9.275930976066460332e+00 1.356179135188892459e+01 1.470284903051937064e+01 1.470285249487547219e+01
2.156697338078447768e+00 3.060259442874493807e+00 3.060282095989476758e+00 9.395062024631240405e+00 1.349330592893043246e+01 1.469315694792938665e+01 1.469316042329967686e+01
2.164448890266634784e+00 3.059235586015371045e+00 3.059259877243634129e+00 9.512556365085041321e+00 1.342379619538493252e+01 1.468393359901276618e+01 1.468393708954901022e+01
2.172200442454821800e+00 3.057292057738755897e+00 3.057318064814361414e+00 9.628403904510618005e+00 1.335330785206931736e+01 1.467518038503480327e+01 1.467518389475691798e+01
2.179951994765483292e+00 3.054542617456716957e+00 3.054570392243862287e+00 9.742588285025377104e+00 1.328189296032098810e+01 1.466689775267423812e+01 1.466690128539213411e+01
2.187703546953670308e+00 3.051102051248050451e+00 3.051131622300815138e+00 9.855085026952471239e+00 1.320961156326900188e+01 1.465908529877469668e+01 1.465908885800435968e+01
2.195455099141857325e+00 3.047085482228757414e+00 3.047116856983312694e+00 9.965859122257370473e+00 1.313653386553954405e+01 1.465174187590473309e+01 1.465174546478374396e+01
2.203206651330044785e+00 3.042607641760289638e+00 3.042640808364457161e+00 1.007486181775385425e+01 1.306274321968013830e+01 1.464486570018129896e+01 1.464486932138877506e+01
2.210958203640706277e+00 3.037782104850984322e+00 3.037817033686380785e+00 1.018202628858990799e+01 1.298834023082300781e+01 1.463845445815104718e+01 1.463845811383611384e+01
2.218709755828893737e+00 3.032720495661634708e+00 3.032757140628365988e+00 1.028726169446447791e+01 1.291344848125697808e+01 1.463250541304389252e+01 1.463250910476622657e+01
2.226461308017080754e+00 3.027531668324686454e+00 3.027569967957322472e+00 1.039044491539318571e+01 1.283822258771534841e+01 1.462701550774256276e+01 1.462701923642719493e+01
2.234212860205267770e+00 3.022320872252719060e+00 3.022360750727608902e+00 1.049140882440825351e+01 1.276285972487753639e+01 1.462198146553829048e+01 1.462198523144626705e+01
2.241964412515929705e+00 3.017188909584137324e+00 3.017230277668460747e+00 1.058992542644032042e+01 1.268761629523982570e+01 1.461739988618220210e+01 1.461740368889746300e+01
2.249715964704116722e+00 3.012231295722958446e+00 3.012274051705357447e+00 1.068568123635826339e+01 1.261283236821137699e+01 1.461326733746524198e+01 1.461327117589759794e+01
2.257467516892303738e+00 3.007537432742259931e+00 3.007581463376803210e+00 1.077824094806332234e+01 1.253896784359158723e+01 1.460958044042115667e+01 1.460958431282454484e+01
2.265219069080490755e+00 3.003189809183079984e+00 3.003234990668440574e+00 1.086699349151415639e+01 1.246665623622783414e+01 1.460633594894437515e+01 1.460633985294914439e+01
2.272970621391152246e+00 2.999263237456921694e+00 2.999309436467423318e+00 1.095107250931403620e+01 1.239678405699254782e+01 1.460353082209839037e+01 1.460353475475624307e+01
2.280722173579339707e+00 2.995824142465817630e+00 2.995871217243079254e+00 1.102924267158519456e+01 1.233060436867689447e+01 1.460116228930952964e+01 1.460116624714942546e+01
2.288473725767526723e+00 2.992929913108738127e+00 2.992977714618399343e+00 1.109975040929771417e+01 1.226988594109054986e+01 1.459922790728755793e+01 1.459923188638099312e+01
2.296225277955714184e+00 2.990628330082550246e+00 2.990676703234181222e+00 1.116016870964204166e+01 1.221706835799034785e+01 1.459772560919212303e+01 1.459772960522611918e+01
2.303976830266375675e+00 2.988957080239216690e+00 2.989005865164620523e+00 1.120734941053347988e+01 1.217530964287470852e+01 1.459665374504626456e+01 1.459665775340262961e+01
2.311728382454563135e+00 2.987943367912094139e+00 2.987992401292744571e+00 1.123773258524293439e+01 1.214817681128693749e+01 1.459601111352248282e+01 1.459601512936171019e+01
2.319479934642750152e+00 2.987603630927090581e+00 2.987652747358799488e+00 1.124827193905832701e+01 1.213872042955718200e+01 1.459579698463152120e+01 1.459580100298000715e+01
